sep=;
index; freq; ref; delta; read; mag; phase; dcr; dcs ; samp_s; samp_c; ref_s;ref_c ; measurement
36.00; 0.00; -74.555; -8.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000114; -0.000033; -0.000114; -0.000033
36.00; 0.00; -74.534; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000109; -0.000047; -0.000109; -0.000047
36.00; 0.00; -94.310; -19.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000009; -0.000008; 0.000009; -0.000008
36.00; 0.00; -74.575; 19.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000102; 0.000059; 0.000102; 0.000059
36.00; 0.00; -65.855; 8.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000315; -0.000067; -0.000315; -0.000067
36.00; 0.00; -65.652; 0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000316; 0.000093; 0.000316; 0.000093
36.00; 0.00; -66.366; -0.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000291; -0.000088; -0.000291; -0.000088
36.00; 0.00; -64.827; 1.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000360; 0.000048; 0.000360; 0.000048
36.00; 0.00; -68.056; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000249; -0.000026; -0.000249; -0.000026
36.00; 0.00; -78.636; -10.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000063; -0.000038; -0.000063; -0.000038
36.00; 0.00; -68.238; 10.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000238; 0.000060; 0.000238; 0.000060
36.00; 0.00; -80.763; -12.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000058; 0.000001; 0.000058; 0.000001
36.00; 0.00; -73.912; 6.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000115; 0.000056; 0.000115; 0.000056
36.00; 0.00; -71.348; 2.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000157; -0.000069; -0.000157; -0.000069
36.00; 0.00; -73.556; -2.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000125; -0.000043; -0.000125; -0.000043
36.00; 0.00; -70.770; 2.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000172; 0.000064; 0.000172; 0.000064
36.00; 0.00; -70.762; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000180; -0.000036; -0.000180; -0.000036
36.00; 0.00; -78.854; -8.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000021; -0.000069; 0.000021; -0.000069
36.00; 0.00; -67.054; 11.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000230; 0.000161; 0.000230; 0.000161
36.00; 0.00; -65.509; 1.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000312; -0.000122; -0.000312; -0.000122
36.00; 0.00; -70.076; -4.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000180; 0.000083; 0.000180; 0.000083
36.00; 0.00; -73.701; -3.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000117; -0.000058; -0.000117; -0.000058
36.00; 0.00; -77.268; -3.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000067; 0.000055; 0.000067; 0.000055
36.00; 0.00; -70.045; 7.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000185; 0.000073; 0.000185; 0.000073
36.00; 0.00; -72.314; -2.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000131; -0.000080; -0.000131; -0.000080
36.00; 0.00; -64.889; 7.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000351; 0.000082; 0.000351; 0.000082
36.00; 0.00; -66.982; -2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000281; -0.000034; -0.000281; -0.000034
36.00; 0.00; -66.971; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000260; -0.000114; -0.000260; -0.000114
36.00; 0.00; -82.056; -15.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000035; -0.000035; -0.000035; -0.000035
36.00; 0.00; -78.674; 3.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000059; 0.000044; -0.000059; 0.000044
36.00; 0.00; -65.383; 13.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000340; 0.000017; 0.000340; 0.000017
36.00; 0.00; -78.243; -12.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000062; 0.000047; 0.000062; 0.000047
36.00; 0.00; -74.317; 3.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000121; -0.000008; -0.000121; -0.000008
36.00; 0.00; -80.829; -6.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000057; -0.000004; -0.000057; -0.000004
36.00; 0.00; -66.463; 14.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000298; 0.000038; 0.000298; 0.000038
36.00; 0.00; -66.577; -0.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000289; -0.000068; -0.000289; -0.000068
36.00; 0.00; -68.490; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000236; -0.000034; -0.000236; -0.000034
36.00; 0.00; -74.252; -5.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000122; 0.000010; 0.000122; 0.000010
36.00; 0.00; -64.917; 9.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000346; 0.000095; 0.000346; 0.000095
36.00; 0.00; -68.790; -3.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000212; -0.000088; -0.000212; -0.000088
36.00; 0.00; -65.889; 2.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000319; -0.000032; -0.000319; -0.000032
36.00; 0.00; -66.123; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000304; 0.000072; 0.000304; 0.000072
36.00; 0.00; -75.542; -9.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000106; 0.000003; 0.000106; 0.000003
36.00; 0.00; -88.525; -13.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000002; -0.000024; 0.000002; -0.000024
36.00; 0.00; -66.719; 21.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000287; -0.000052; -0.000287; -0.000052
36.00; 0.00; -74.411; -7.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000100; 0.000067; 0.000100; 0.000067
36.00; 0.00; -68.132; 6.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000221; -0.000112; -0.000221; -0.000112
36.00; 0.00; -62.194; 5.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000463; 0.000164; 0.000463; 0.000164
36.00; 0.00; -69.330; -7.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000170; -0.000133; -0.000170; -0.000133
36.00; 0.00; -73.347; -4.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000014; 0.000135; -0.000014; 0.000135
36.00; 0.00; -74.279; -0.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000121; 0.000020; 0.000121; 0.000020
36.00; 0.00; -79.937; -5.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000063; -0.000010; 0.000063; -0.000010
36.00; 0.00; -67.700; 12.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000253; 0.000061; 0.000253; 0.000061
36.00; 0.00; -61.970; 5.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000492; -0.000112; -0.000492; -0.000112
36.00; 0.00; -74.540; -12.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000116; -0.000024; 0.000116; -0.000024
36.00; 0.00; -84.569; -10.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000023; -0.000030; 0.000023; -0.000030
36.00; 0.00; -67.655; 16.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000261; 0.000023; -0.000261; 0.000023
36.00; 0.00; -68.172; -0.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000246; 0.000014; 0.000246; 0.000014
36.00; 0.00; -74.553; -6.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000118; -0.000014; -0.000118; -0.000014
36.00; 0.00; -73.459; 1.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000128; -0.000039; -0.000128; -0.000039
36.00; 0.00; -68.015; 5.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000251; -0.000006; 0.000251; -0.000006
36.00; 0.00; -72.068; -4.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000105; 0.000118; 0.000105; 0.000118
36.00; 0.00; -88.171; -16.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000011; 0.000022; 0.000011; 0.000022
36.00; 0.00; -64.244; 23.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000351; -0.000165; -0.000351; -0.000165
36.00; 0.00; -79.499; -15.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000062; 0.000024; 0.000062; 0.000024
36.00; 0.00; -81.427; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000001; 0.000054; -0.000001; 0.000054
36.00; 0.00; -67.904; 13.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000247; 0.000062; 0.000247; 0.000062
36.00; 0.00; -72.805; -4.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000140; -0.000035; -0.000140; -0.000035
36.00; 0.00; -70.855; 2.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000171; -0.000060; -0.000171; -0.000060
36.00; 0.00; -67.547; 3.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000235; 0.000123; 0.000235; 0.000123
36.00; 0.00; -78.489; -10.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000009; -0.000075; -0.000009; -0.000075
36.00; 0.00; -79.714; -1.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000019; -0.000063; 0.000019; -0.000063
36.00; 0.00; -71.579; 8.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000162; 0.000037; -0.000162; 0.000037
36.00; 0.00; -82.510; -10.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000040; 0.000026; 0.000040; 0.000026
36.00; 0.00; -83.382; -0.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000043; 0.000002; 0.000043; 0.000002
36.00; 0.00; -68.548; 14.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000235; 0.000026; 0.000235; 0.000026
36.00; 0.00; -66.603; 1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000287; -0.000072; -0.000287; -0.000072
36.00; 0.00; -67.874; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000244; 0.000077; 0.000244; 0.000077
36.00; 0.00; -70.295; -2.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000189; -0.000039; -0.000189; -0.000039
36.00; 0.00; -61.419; 8.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000512; -0.000163; -0.000512; -0.000163; 36
37.00; 0.00; -59.125; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000641; 0.000280; 0.000641; 0.000280
37.00; 0.00; -71.236; -12.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000146; -0.000094; 0.000146; -0.000094
37.00; 0.00; -63.098; 8.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000442; -0.000026; -0.000442; -0.000026
37.00; 0.00; -91.490; -28.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000010; -0.000013; 0.000010; -0.000013
37.00; 0.00; -82.963; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000043; -0.000013; 0.000043; -0.000013
37.00; 0.00; -70.880; 12.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000174; 0.000049; 0.000174; 0.000049
37.00; 0.00; -75.244; -4.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000108; -0.000018; -0.000108; -0.000018
37.00; 0.00; -70.886; 4.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000179; 0.000022; 0.000179; 0.000022
37.00; 0.00; -67.970; 2.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000250; -0.000034; -0.000250; -0.000034
37.00; 0.00; -75.395; -7.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000103; -0.000030; 0.000103; -0.000030
37.00; 0.00; -76.058; -0.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000080; 0.000059; 0.000080; 0.000059
37.00; 0.00; -74.114; 1.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000117; -0.000042; 0.000117; -0.000042
37.00; 0.00; -60.460; 13.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000582; -0.000144; -0.000582; -0.000144
37.00; 0.00; -71.488; -11.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000111; 0.000127; 0.000111; 0.000127
37.00; 0.00; -63.806; 7.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000407; 0.000034; 0.000407; 0.000034
37.00; 0.00; -73.389; -9.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000128; 0.000043; 0.000128; 0.000043
37.00; 0.00; -80.312; -6.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000055; 0.000026; -0.000055; 0.000026
37.00; 0.00; -76.680; 3.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000082; -0.000044; -0.000082; -0.000044
37.00; 0.00; -66.183; 10.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000308; 0.000034; 0.000308; 0.000034
37.00; 0.00; -64.091; 2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000381; -0.000105; -0.000381; -0.000105
37.00; 0.00; -79.376; -15.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000067; -0.000008; -0.000067; -0.000008
37.00; 0.00; -83.769; -4.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000031; 0.000026; 0.000031; 0.000026
37.00; 0.00; -70.791; 13.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000164; 0.000079; 0.000164; 0.000079
37.00; 0.00; -68.876; 1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000212; -0.000084; -0.000212; -0.000084
37.00; 0.00; -70.912; -2.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000161; -0.000081; -0.000161; -0.000081
37.00; 0.00; -65.816; 5.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000277; 0.000168; 0.000277; 0.000168
37.00; 0.00; -67.650; -1.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000240; -0.000104; -0.000240; -0.000104
37.00; 0.00; -73.867; -6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000125; 0.000030; 0.000125; 0.000030
37.00; 0.00; -89.426; -15.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000004; -0.000021; 0.000004; -0.000021
37.00; 0.00; -80.351; 9.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000061; 0.000004; 0.000061; 0.000004
37.00; 0.00; -66.441; 13.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000286; 0.000095; 0.000286; 0.000095
37.00; 0.00; -61.179; 5.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000543; -0.000100; -0.000543; -0.000100
37.00; 0.00; -68.227; -7.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000238; 0.000061; 0.000238; 0.000061
37.00; 0.00; -90.718; -22.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000002; -0.000018; 0.000002; -0.000018
37.00; 0.00; -92.061; -1.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000010; 0.000012; -0.000010; 0.000012
37.00; 0.00; -79.838; 12.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000010; -0.000064; 0.000010; -0.000064
37.00; 0.00; -77.364; 2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000085; 0.000008; 0.000085; 0.000008
37.00; 0.00; -70.270; 7.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000194; 0.000005; -0.000194; 0.000005
37.00; 0.00; -84.958; -14.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000004; -0.000036; -0.000004; -0.000036
37.00; 0.00; -70.279; 14.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000185; 0.000058; 0.000185; 0.000058
37.00; 0.00; -76.245; -6.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000048; 0.000085; 0.000048; 0.000085
37.00; 0.00; -67.142; 9.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000241; -0.000138; -0.000241; -0.000138
37.00; 0.00; -74.043; -6.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000124; 0.000021; 0.000124; 0.000021
37.00; 0.00; -70.078; 4.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000172; 0.000099; 0.000172; 0.000099
37.00; 0.00; -66.359; 3.7; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000301; -0.000046; -0.000301; -0.000046
37.00; 0.00; -89.381; -23.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000018; 0.000012; 0.000018; 0.000012
37.00; 0.00; -77.237; 12.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000003; -0.000087; 0.000003; -0.000087
37.00; 0.00; -68.686; 8.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000227; 0.000050; 0.000227; 0.000050
37.00; 0.00; -70.059; -1.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000166; 0.000109; 0.000166; 0.000109
37.00; 0.00; -64.869; 5.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000343; -0.000112; -0.000343; -0.000112
37.00; 0.00; -65.861; -1.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000305; 0.000103; 0.000305; 0.000103
37.00; 0.00; -67.775; -1.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000248; -0.000073; -0.000248; -0.000073
37.00; 0.00; -63.640; 4.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000412; -0.000056; -0.000412; -0.000056
37.00; 0.00; -63.884; -0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000400; 0.000057; 0.000400; 0.000057
37.00; 0.00; -78.967; -15.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000019; 0.000069; 0.000019; 0.000069
37.00; 0.00; -73.156; 5.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000075; -0.000117; -0.000075; -0.000117
37.00; 0.00; -72.898; 0.3; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000141; 0.000027; 0.000141; 0.000027
37.00; 0.00; -75.279; -2.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000052; 0.000096; 0.000052; 0.000096
37.00; 0.00; -67.036; 8.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000244; -0.000140; -0.000244; -0.000140
37.00; 0.00; -102.836; -35.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000000; 0.000005; 0.000000; 0.000005
37.00; 0.00; -66.155; 36.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000309; 0.000040; 0.000309; 0.000040
37.00; 0.00; -83.929; -17.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000011; 0.000039; -0.000011; 0.000039
37.00; 0.00; -85.535; -1.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000031; 0.000012; 0.000031; 0.000012
37.00; 0.00; -77.886; 7.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000081; 0.000004; -0.000081; 0.000004
37.00; 0.00; -70.643; 7.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000180; -0.000046; -0.000180; -0.000046
37.00; 0.00; -74.254; -3.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000117; 0.000036; 0.000117; 0.000036
37.00; 0.00; -68.933; 5.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000216; -0.000068; -0.000216; -0.000068
37.00; 0.00; -75.647; -6.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000046; 0.000094; 0.000046; 0.000094
37.00; 0.00; -65.235; 10.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000338; 0.000075; 0.000338; 0.000075
37.00; 0.00; -74.022; -8.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000106; -0.000068; -0.000106; -0.000068
37.00; 0.00; -77.246; -3.2; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000063; -0.000060; -0.000063; -0.000060
37.00; 0.00; -80.073; -2.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000061; 0.000015; -0.000061; 0.000015
37.00; 0.00; -69.501; 10.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000210; 0.000025; 0.000210; 0.000025
37.00; 0.00; -69.461; 0.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000210; -0.000035; -0.000210; -0.000035
37.00; 0.00; -89.455; -20.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000001; 0.000021; -0.000001; 0.000021
37.00; 0.00; -79.877; 9.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000058; -0.000028; 0.000058; -0.000028
37.00; 0.00; -79.759; 0.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000054; -0.000036; -0.000054; -0.000036
37.00; 0.00; -71.245; 8.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000173; -0.000011; -0.000173; -0.000011
37.00; 0.00; -66.530; 4.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000282; 0.000098; 0.000282; 0.000098
37.00; 0.00; -66.834; -0.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000280; -0.000068; -0.000280; -0.000068
37.00; 0.00; -84.186; -17.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000039; 0.000005; 0.000039; 0.000005
37.00; 0.00; -68.193; 16.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000246; 0.000019; 0.000246; 0.000019
37.00; 0.00; -71.069; -2.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000176; 0.000018; -0.000176; 0.000018
37.00; 0.00; -71.418; -0.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000110; -0.000129; -0.000110; -0.000129
37.00; 0.00; -63.306; 8.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000409; 0.000140; 0.000409; 0.000140
37.00; 0.00; -67.935; -4.6; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000250; -0.000045; -0.000250; -0.000045
37.00; 0.00; -81.440; -13.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000049; -0.000022; -0.000049; -0.000022
37.00; 0.00; -75.276; 6.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000084; 0.000070; 0.000084; 0.000070
37.00; 0.00; -67.496; 7.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000257; -0.000071; -0.000257; -0.000071
37.00; 0.00; -69.494; -2.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000208; 0.000043; 0.000208; 0.000043
37.00; 0.00; -73.414; -3.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000134; 0.000016; 0.000134; 0.000016
37.00; 0.00; -70.496; 2.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000189; -0.000003; 0.000189; -0.000003
37.00; 0.00; -81.350; -10.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000052; 0.000014; -0.000052; 0.000014
37.00; 0.00; -67.961; 13.4; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000239; -0.000083; -0.000239; -0.000083
37.00; 0.00; -77.830; -9.9; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000071; 0.000040; -0.000071; 0.000040
37.00; 0.00; -75.370; 2.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000107; 0.000015; 0.000107; 0.000015
37.00; 0.00; -80.829; -5.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000051; 0.000027; -0.000051; 0.000027
37.00; 0.00; -75.480; 5.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000058; -0.000089; -0.000058; -0.000089
37.00; 0.00; -79.410; -3.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000060; 0.000031; 0.000060; 0.000031
37.00; 0.00; -85.904; -6.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000006; 0.000031; 0.000006; 0.000031
37.00; 0.00; -75.041; 10.9; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000098; 0.000054; 0.000098; 0.000054
37.00; 0.00; -73.631; 1.4; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000116; -0.000062; 0.000116; -0.000062
37.00; 0.00; -71.565; 2.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000164; 0.000033; -0.000164; 0.000033
37.00; 0.00; -81.051; -9.5; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000056; 0.000003; 0.000056; 0.000003
37.00; 0.00; -74.938; 6.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000113; 0.000012; -0.000113; 0.000012
37.00; 0.00; -69.817; 5.1; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000184; -0.000088; -0.000184; -0.000088
37.00; 0.00; -64.624; 5.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000359; 0.000094; 0.000359; 0.000094
37.00; 0.00; -62.342; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000455; -0.000162; -0.000455; -0.000162
37.00; 0.00; -61.355; 1.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000511; 0.000177; 0.000511; 0.000177
37.00; 0.00; -80.146; -18.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000062; -0.000008; -0.000062; -0.000008
37.00; 0.00; -66.161; 14.0; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000306; 0.000058; 0.000306; 0.000058
37.00; 0.00; -63.871; 2.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000399; -0.000069; -0.000399; -0.000069
37.00; 0.00; -75.524; -11.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000105; -0.000015; 0.000105; -0.000015
37.00; 0.00; -66.206; 9.3; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000301; -0.000073; -0.000301; -0.000073
37.00; 0.00; -73.763; -7.6; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000123; 0.000041; 0.000123; 0.000041
37.00; 0.00; -89.610; -15.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000020; -0.000004; 0.000020; -0.000004
37.00; 0.00; -90.123; -0.5; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000014; 0.000014; -0.000014; 0.000014
37.00; 0.00; -68.276; 21.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000231; -0.000078; -0.000231; -0.000078
37.00; 0.00; -63.615; 4.7; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000393; 0.000141; 0.000393; 0.000141
37.00; 0.00; -71.443; -7.8; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000161; -0.000054; -0.000161; -0.000054
37.00; 0.00; -71.241; 0.2; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000173; -0.000001; 0.000173; -0.000001
37.00; 0.00; -73.341; -2.1; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000120; 0.000065; 0.000120; 0.000065
37.00; 0.00; -64.370; 9.0; 0.0; -30.000; 0.000; 0.0; 0.0; -0.000365; -0.000115; -0.000365; -0.000115
37.00; 0.00; -68.187; -3.8; 0.0; -30.000; 0.000; 0.0; 0.0; 0.000239; 0.000059; 0.000239; 0.000059
